2021-09-10 00:00:00+00:00,-0.009941468101735462
2021-09-13 00:00:00+00:00,0.011426129874111624
2021-09-14 00:00:00+00:00,-0.0068669853108422885
2021-09-15 00:00:00+00:00,0.0018102261964048072
2021-09-16 00:00:00+00:00,0.0004927948683917105
2021-09-17 00:00:00+00:00,-0.014611698331043588
2021-09-22 00:00:00+00:00,0.013214356695550045
2021-09-23 00:00:00+00:00,-0.004292608720359525
2021-09-24 00:00:00+00:00,-0.017360197650575726
2021-09-27 00:00:00+00:00,0.002857718899803796
2021-09-28 00:00:00+00:00,0.0
2021-09-29 00:00:00+00:00,0.0
2021-09-30 00:00:00+00:00,0.0
2021-10-08 00:00:00+00:00,0.0
2021-10-11 00:00:00+00:00,0.0
2021-10-12 00:00:00+00:00,0.0
2021-10-13 00:00:00+00:00,0.0
2021-10-14 00:00:00+00:00,0.0
2021-10-15 00:00:00+00:00,0.0
2021-10-18 00:00:00+00:00,0.0
2021-10-19 00:00:00+00:00,4.4850688813102835e-05
2021-10-20 00:00:00+00:00,-0.016669565454018986
2021-10-21 00:00:00+00:00,-0.00286559224827454
2021-10-22 00:00:00+00:00,-0.010387202539903329
2021-10-25 00:00:00+00:00,0.0025047916757832134
2021-10-26 00:00:00+00:00,0.0
2021-10-27 00:00:00+00:00,0.0
2021-10-28 00:00:00+00:00,0.0
2021-10-29 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,0.0
2021-11-02 00:00:00+00:00,0.0
2021-11-03 00:00:00+00:00,0.0
2021-11-04 00:00:00+00:00,0.0
2021-11-05 00:00:00+00:00,0.0
2021-11-08 00:00:00+00:00,0.0
2021-11-09 00:00:00+00:00,0.0
2021-11-10 00:00:00+00:00,0.0
2021-11-11 00:00:00+00:00,0.0
2021-11-12 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,0.0
2021-11-16 00:00:00+00:00,0.0
2021-11-17 00:00:00+00:00,0.0
2021-11-18 00:00:00+00:00,0.0
2021-11-19 00:00:00+00:00,0.0
2021-11-22 00:00:00+00:00,0.0
2021-11-23 00:00:00+00:00,0.002520516869995104
2021-11-24 00:00:00+00:00,0.004264705873422203
2021-11-25 00:00:00+00:00,-0.0026429538697594346
2021-11-26 00:00:00+00:00,-0.004451290995751256
2021-11-29 00:00:00+00:00,-0.0019253237697771652
2021-11-30 00:00:00+00:00,0.0009810603541591245
2021-12-01 00:00:00+00:00,0.006289539580717207
2021-12-02 00:00:00+00:00,0.0025257601386483586
2021-12-03 00:00:00+00:00,0.007513120216397606
2021-12-06 00:00:00+00:00,-0.0020905644857911465
2021-12-07 00:00:00+00:00,0.0019645240288062027
2021-12-08 00:00:00+00:00,-0.0009737687280148011
2021-12-09 00:00:00+00:00,-0.0011847879764111946
2021-12-10 00:00:00+00:00,-0.002944751882444807
2021-12-13 00:00:00+00:00,0.003917579712656494
2021-12-14 00:00:00+00:00,-0.004387657886605001
2021-12-15 00:00:00+00:00,0.0029456799997646943
2021-12-16 00:00:00+00:00,0.01214635628028482
2021-12-17 00:00:00+00:00,-0.003807668624093097
2021-12-20 00:00:00+00:00,-0.0048829154258720475
2021-12-21 00:00:00+00:00,0.002738844177560429
2021-12-22 00:00:00+00:00,0.0006993479001959901
2021-12-23 00:00:00+00:00,0.005245534932845741
2021-12-24 00:00:00+00:00,-0.003937630871654441
2021-12-27 00:00:00+00:00,0.0011521788399211363
2021-12-28 00:00:00+00:00,-0.006612139630895908
2021-12-29 00:00:00+00:00,-0.0008156533851239045
2021-12-30 00:00:00+00:00,0.0
2021-12-31 00:00:00+00:00,0.0
2022-01-04 00:00:00+00:00,0.0
2022-01-05 00:00:00+00:00,0.0
2022-01-06 00:00:00+00:00,0.0
2022-01-07 00:00:00+00:00,0.0
2022-01-10 00:00:00+00:00,0.0
2022-01-11 00:00:00+00:00,0.0
2022-01-12 00:00:00+00:00,0.0
2022-01-13 00:00:00+00:00,0.0
2022-01-14 00:00:00+00:00,-0.004360314158585288
2022-01-17 00:00:00+00:00,0.0008176159315897991
2022-01-18 00:00:00+00:00,0.0
2022-01-19 00:00:00+00:00,-0.0007982642854453825
2022-01-20 00:00:00+00:00,-0.001080408071443495
2022-01-21 00:00:00+00:00,0.004375731723531784
2022-01-24 00:00:00+00:00,-0.0008116479915494246
2022-01-25 00:00:00+00:00,-0.009720032546937873
2022-01-26 00:00:00+00:00,-0.00010801853017206042
2022-01-27 00:00:00+00:00,0.0
2022-01-28 00:00:00+00:00,0.0
2022-02-07 00:00:00+00:00,0.0
2022-02-08 00:00:00+00:00,0.0
2022-02-09 00:00:00+00:00,0.001431444934354431
2022-02-10 00:00:00+00:00,0.004347302331077385
2022-02-11 00:00:00+00:00,0.0025135461409866444
2022-02-14 00:00:00+00:00,-0.002466518486676672
2022-02-15 00:00:00+00:00,-0.003290812997452597
2022-02-16 00:00:00+00:00,0.0022958094394462947
2022-02-17 00:00:00+00:00,0.000631144833578956
2022-02-18 00:00:00+00:00,0.007437359500472196
2022-02-21 00:00:00+00:00,0.005125454080175285
2022-02-22 00:00:00+00:00,0.0006841115394979891
2022-02-23 00:00:00+00:00,-0.0027223583515543215
2022-02-24 00:00:00+00:00,-0.003021469274712474
2022-02-25 00:00:00+00:00,-0.004926299909641996
2022-02-28 00:00:00+00:00,0.0046505463446853135
2022-03-01 00:00:00+00:00,0.005247769678561998
2022-03-02 00:00:00+00:00,0.004820250201463594
2022-03-03 00:00:00+00:00,0.005491444808347845
2022-03-04 00:00:00+00:00,0.0007240331123796739
2022-03-07 00:00:00+00:00,4.925078258333215e-06
2022-03-08 00:00:00+00:00,-0.01242577762174557
2022-03-09 00:00:00+00:00,0.001044130991240566
2022-03-10 00:00:00+00:00,0.004230921349232641
2022-03-11 00:00:00+00:00,2.3640859668550007e-05
2022-03-14 00:00:00+00:00,-0.008312839222569979
2022-03-15 00:00:00+00:00,-0.002125061549631879
2022-03-16 00:00:00+00:00,0.0
2022-03-17 00:00:00+00:00,0.0
2022-03-18 00:00:00+00:00,0.0
2022-03-21 00:00:00+00:00,0.0
2022-03-22 00:00:00+00:00,0.007024987847094044
2022-03-23 00:00:00+00:00,-0.0008815751151936002
2022-03-24 00:00:00+00:00,0.001997487005684251
2022-03-25 00:00:00+00:00,-0.0014860463425027115
2022-03-28 00:00:00+00:00,0.006115088966267779
2022-03-29 00:00:00+00:00,0.0035003167868838947
2022-03-30 00:00:00+00:00,-0.006293854630492035
2022-03-31 00:00:00+00:00,0.004550563506775074
2022-04-01 00:00:00+00:00,-0.0008972530640530829
2022-04-06 00:00:00+00:00,-0.002944048934622745
2022-04-07 00:00:00+00:00,0.0009581747315055011
2022-04-08 00:00:00+00:00,0.003217293336492677
2022-04-11 00:00:00+00:00,-0.004453567932198865
2022-04-12 00:00:00+00:00,0.0015540068691495268
2022-04-13 00:00:00+00:00,0.008999986495777712
2022-04-14 00:00:00+00:00,0.011667424097679069
2022-04-15 00:00:00+00:00,-0.005587010771062273
2022-04-18 00:00:00+00:00,-0.008659227239946166
2022-04-19 00:00:00+00:00,0.006264174327491601
2022-04-20 00:00:00+00:00,-0.013113634067746127
2022-04-21 00:00:00+00:00,0.0017127898950488607
2022-04-22 00:00:00+00:00,0.0
2022-04-25 00:00:00+00:00,0.0
2022-04-26 00:00:00+00:00,0.0
2022-04-27 00:00:00+00:00,0.0
2022-04-28 00:00:00+00:00,0.0
2022-04-29 00:00:00+00:00,0.0
2022-05-05 00:00:00+00:00,0.0
2022-05-06 00:00:00+00:00,0.0
2022-05-09 00:00:00+00:00,0.0
2022-05-10 00:00:00+00:00,0.0
2022-05-11 00:00:00+00:00,0.0
2022-05-12 00:00:00+00:00,0.0
2022-05-13 00:00:00+00:00,0.0
2022-05-16 00:00:00+00:00,0.0
2022-05-17 00:00:00+00:00,0.0023157223004623972
2022-05-18 00:00:00+00:00,-0.003482847632890196
2022-05-19 00:00:00+00:00,0.0005417090796036028
2022-05-20 00:00:00+00:00,0.009880646226056777
2022-05-23 00:00:00+00:00,0.002182571704696157
2022-05-24 00:00:00+00:00,-0.0017231252621067172
2022-05-25 00:00:00+00:00,0.0046779870923918665
2022-05-26 00:00:00+00:00,0.00741128288453452
2022-05-27 00:00:00+00:00,0.0028672760802601616
2022-05-30 00:00:00+00:00,-0.0022132445249301025
2022-05-31 00:00:00+00:00,-0.0017398741501157833
2022-06-01 00:00:00+00:00,0.00425669176368304
2022-06-02 00:00:00+00:00,-0.007703783988684321
2022-06-06 00:00:00+00:00,0.007818802950432913
2022-06-07 00:00:00+00:00,-3.381752963882434e-05
2022-06-08 00:00:00+00:00,0.012436506050206075
2022-06-09 00:00:00+00:00,0.0005182447795146761
2022-06-10 00:00:00+00:00,0.0043030566367558976
2022-06-13 00:00:00+00:00,-0.0028100232480747778
2022-06-14 00:00:00+00:00,0.006231727599910419
2022-06-15 00:00:00+00:00,-0.00693189420223983
2022-06-16 00:00:00+00:00,-0.010112983713783885
2022-06-17 00:00:00+00:00,-0.0022947063352306563
2022-06-20 00:00:00+00:00,0.0
2022-06-21 00:00:00+00:00,0.0
2022-06-22 00:00:00+00:00,0.0
2022-06-23 00:00:00+00:00,0.0
2022-06-24 00:00:00+00:00,0.0
2022-06-27 00:00:00+00:00,0.0
2022-06-28 00:00:00+00:00,0.0
2022-06-29 00:00:00+00:00,-0.0025146555092344647
2022-06-30 00:00:00+00:00,-0.0015429707716184682
2022-07-01 00:00:00+00:00,0.0
2022-07-04 00:00:00+00:00,-0.000570302718936766
2022-07-05 00:00:00+00:00,0.009450926922404346
2022-07-06 00:00:00+00:00,-0.015098561710350289
2022-07-07 00:00:00+00:00,-0.0007841053538392151
2022-07-08 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,0.0
2022-07-12 00:00:00+00:00,0.0
2022-07-13 00:00:00+00:00,0.0
2022-07-14 00:00:00+00:00,0.0
2022-07-15 00:00:00+00:00,0.0
2022-07-18 00:00:00+00:00,0.0
2022-07-19 00:00:00+00:00,0.0
2022-07-20 00:00:00+00:00,0.0
2022-07-21 00:00:00+00:00,0.0
2022-07-22 00:00:00+00:00,0.0
2022-07-25 00:00:00+00:00,0.0
2022-07-26 00:00:00+00:00,0.0
2022-07-27 00:00:00+00:00,0.0
2022-07-28 00:00:00+00:00,0.0
2022-07-29 00:00:00+00:00,-0.005965050180890552
2022-08-01 00:00:00+00:00,-1.8253883172891783e-05
2022-08-02 00:00:00+00:00,-0.003584654423202549
2022-08-03 00:00:00+00:00,0.0005238667805946839
2022-08-04 00:00:00+00:00,0.0
2022-08-05 00:00:00+00:00,0.0
2022-08-08 00:00:00+00:00,0.0
2022-08-09 00:00:00+00:00,0.0
2022-08-10 00:00:00+00:00,-0.002043405047474023
2022-08-11 00:00:00+00:00,0.0016144621694220707
2022-08-12 00:00:00+00:00,0.005767790613245172
2022-08-15 00:00:00+00:00,0.004350202509991741
2022-08-16 00:00:00+00:00,0.0005016953190388751
2022-08-17 00:00:00+00:00,-0.0004226335771815304
2022-08-18 00:00:00+00:00,-0.0031220851756627033
2022-08-19 00:00:00+00:00,0.004563845879727246
2022-08-22 00:00:00+00:00,0.005941147609203501
2022-08-23 00:00:00+00:00,0.0057761121608006505
2022-08-24 00:00:00+00:00,-0.0019286949219379235
2022-08-25 00:00:00+00:00,0.012937639406166435
2022-08-26 00:00:00+00:00,-0.005987157713645663
2022-08-29 00:00:00+00:00,0.005292138362485543
2022-08-30 00:00:00+00:00,-0.013117119066591743
2022-08-31 00:00:00+00:00,-0.006214096267993741
2022-09-01 00:00:00+00:00,0.00022239563236592375
2022-09-02 00:00:00+00:00,-0.0018179450363552396
2022-09-05 00:00:00+00:00,0.0030903276376579303
2022-09-06 00:00:00+00:00,0.004865205931739114
2022-09-07 00:00:00+00:00,-0.0006844447166695078
2022-09-08 00:00:00+00:00,-0.003538002626162662
2022-09-09 00:00:00+00:00,0.0020205354390590013
2022-09-13 00:00:00+00:00,-0.003702570904334457
2022-09-14 00:00:00+00:00,-0.003193550688010527
2022-09-15 00:00:00+00:00,0.0036098509888657926
2022-09-16 00:00:00+00:00,0.0
2022-09-19 00:00:00+00:00,0.0
2022-09-20 00:00:00+00:00,0.0
2022-09-21 00:00:00+00:00,0.0
2022-09-22 00:00:00+00:00,0.0
2022-09-23 00:00:00+00:00,-0.004647029836395977
2022-09-26 00:00:00+00:00,-0.0034220451882244207
2022-09-27 00:00:00+00:00,0.0
2022-09-28 00:00:00+00:00,0.0
2022-09-29 00:00:00+00:00,0.0
2022-09-30 00:00:00+00:00,0.0
2022-10-10 00:00:00+00:00,0.0
2022-10-11 00:00:00+00:00,-0.0006017452506975607
2022-10-12 00:00:00+00:00,-0.0021584375967609315
2022-10-13 00:00:00+00:00,-0.00919986449907284
2022-10-14 00:00:00+00:00,0.0017600303246776416
2022-10-17 00:00:00+00:00,0.0
2022-10-18 00:00:00+00:00,0.0
2022-10-19 00:00:00+00:00,0.0
2022-10-20 00:00:00+00:00,0.0
2022-10-21 00:00:00+00:00,0.0
2022-10-24 00:00:00+00:00,0.0
2022-10-25 00:00:00+00:00,0.0
2022-10-26 00:00:00+00:00,0.0
2022-10-27 00:00:00+00:00,0.0
2022-10-28 00:00:00+00:00,0.0
2022-10-31 00:00:00+00:00,0.0
2022-11-01 00:00:00+00:00,0.0
2022-11-02 00:00:00+00:00,0.0
2022-11-03 00:00:00+00:00,0.0
2022-11-04 00:00:00+00:00,0.0
2022-11-07 00:00:00+00:00,0.0
2022-11-08 00:00:00+00:00,-0.0020825714680139384
2022-11-09 00:00:00+00:00,-0.0033966585484723755
2022-11-10 00:00:00+00:00,-0.00027820481251505935
2022-11-11 00:00:00+00:00,0.004995686964471169
2022-11-14 00:00:00+00:00,-0.0057562442002193626
2022-11-15 00:00:00+00:00,0.00185401118807893
2022-11-16 00:00:00+00:00,0.0013150744940071402
2022-11-17 00:00:00+00:00,-0.008230698732331176
2022-11-18 00:00:00+00:00,-0.0006045369752158969
2022-11-21 00:00:00+00:00,0.0
2022-11-22 00:00:00+00:00,0.0
2022-11-23 00:00:00+00:00,0.0
2022-11-24 00:00:00+00:00,0.0
2022-11-25 00:00:00+00:00,0.0
2022-11-28 00:00:00+00:00,0.0010564523914233792
2022-11-29 00:00:00+00:00,0.004120006305597723
2022-11-30 00:00:00+00:00,0.0024630390609867714
2022-12-01 00:00:00+00:00,-0.002434155327172949
2022-12-02 00:00:00+00:00,-0.0023185601522135446
2022-12-05 00:00:00+00:00,0.003650041395117709
2022-12-06 00:00:00+00:00,-0.0004416783323197837
2022-12-07 00:00:00+00:00,-0.004598969434904121
2022-12-08 00:00:00+00:00,-0.0006682579664275545
2022-12-09 00:00:00+00:00,0.0003810947288549471
2022-12-12 00:00:00+00:00,-0.005304592561078514
2022-12-13 00:00:00+00:00,0.00018191518542698404
2022-12-14 00:00:00+00:00,0.0
2022-12-15 00:00:00+00:00,0.0
2022-12-16 00:00:00+00:00,0.0
2022-12-19 00:00:00+00:00,0.0
2022-12-20 00:00:00+00:00,0.0
2022-12-21 00:00:00+00:00,0.0
2022-12-22 00:00:00+00:00,0.0
2022-12-23 00:00:00+00:00,0.0
2022-12-26 00:00:00+00:00,0.0
2022-12-27 00:00:00+00:00,0.0
2022-12-28 00:00:00+00:00,0.0
2022-12-29 00:00:00+00:00,0.0
2022-12-30 00:00:00+00:00,0.0
2023-01-03 00:00:00+00:00,0.0
2023-01-04 00:00:00+00:00,0.0
2023-01-05 00:00:00+00:00,0.0
2023-01-06 00:00:00+00:00,0.0
2023-01-09 00:00:00+00:00,0.0
2023-01-10 00:00:00+00:00,0.0
2023-01-11 00:00:00+00:00,0.0
2023-01-12 00:00:00+00:00,0.0008593409334010094
2023-01-13 00:00:00+00:00,-0.00029587821252585744
2023-01-16 00:00:00+00:00,-0.0002504954183664143
2023-01-17 00:00:00+00:00,-0.0012918822663338103
2023-01-18 00:00:00+00:00,0.0014925743339937458
2023-01-19 00:00:00+00:00,0.002217106223551868
2023-01-20 00:00:00+00:00,0.0042439140090111405
2023-01-30 00:00:00+00:00,-0.0036396971886969443
2023-01-31 00:00:00+00:00,0.0015282649762058398
2023-02-01 00:00:00+00:00,0.0002511494648391732
2023-02-02 00:00:00+00:00,0.0017633452224425916
2023-02-03 00:00:00+00:00,-0.0025243405910295724
2023-02-06 00:00:00+00:00,-0.0009815158199657503
2023-02-07 00:00:00+00:00,0.0007945680612353456
2023-02-08 00:00:00+00:00,-0.0017364918069185942
2023-02-09 00:00:00+00:00,-0.0004612141621528343
2023-02-10 00:00:00+00:00,-0.0026689610744523584
2023-02-13 00:00:00+00:00,-0.0002089502701470014
